Local time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
15:28:01, 414, 57, 96052, 0.00, 290.30, 10.78, 72.30, 12.7, 34.982817, -97.520770, 0.1
15:28:02, 413, 56, 96054, 0.00, 188.40, 10.78, 72.30, 12.7, 34.982817, -97.520770, -0.0
15:28:03, 414, 57, 96050, 0.00, 219.00, 10.78, 72.32, 12.7, 34.982817, -97.520772, -0.0
15:28:04, 414, 57, 96050, 0.00, 199.00, 10.78, 72.32, 12.7, 34.982818, -97.520772, 0.0
15:28:05, 414, 57, 96046, 0.00, 163.50, 10.78, 72.32, 12.7, 34.982820, -97.520772, 0.0
15:28:06, 413, 56, 96054, 0.00, 125.00, 10.78, 72.32, 12.7, 34.982818, -97.520773, -0.0
15:28:07, 414, 57, 96048, 0.00, 30.40, 10.78, 72.36, 12.7, 34.982818, -97.520773, 0.0
15:28:08, 413, 56, 96054, 0.00, 34.70, 10.78, 72.36, 12.7, 34.982820, -97.520775, -0.0
15:28:09, 414, 57, 96052, 0.00, 358.60, 10.78, 72.36, 12.7, 34.982820, -97.520775, -0.0
15:28:10, 414, 57, 96052, 0.00, 333.80, 10.78, 72.36, 12.7, 34.982820, -97.520775, 0.0
15:28:11, 415, 58, 96034, 0.00, 333.80, 10.78, 72.36, 12.7, 34.982820, -97.520775, 0.1
15:28:12, 416, 59, 96030, 0.00, 270.50, 10.80, 72.38, 12.6, 34.982820, -97.520775, 0.1
15:28:13, 416, 59, 96024, 0.00, 329.70, 10.80, 72.38, 12.7, 34.982820, -97.520775, 0.2
15:28:14, 417, 60, 96010, 0.10, 355.80, 10.80, 72.41, 12.6, 34.982820, -97.520775, 0.3
15:28:15, 418, 61, 96000, 0.10, 345.60, 10.82, 72.41, 12.6, 34.982820, -97.520775, 0.4
15:28:16, 419, 62, 95990, 0.10, 81.40, 10.84, 72.41, 12.6, 34.982820, -97.520777, 0.4
15:28:17, 420, 63, 95982, 0.10, 112.20, 10.84, 72.38, 12.6, 34.982820, -97.520773, 0.5
15:28:18, 420, 63, 95974, 0.10, 89.20, 10.84, 72.41, 12.6, 34.982820, -97.520772, 0.5
15:28:19, 421, 64, 95966, 0.10, 345.20, 10.84, 72.41, 12.6, 34.982822, -97.520777, 0.6
15:28:20, 422, 65, 95950, 0.10, 345.20, 10.84, 72.41, 12.6, 34.982823, -97.520777, 0.7
15:28:21, 423, 66, 95944, 0.10, 320.20, 10.84, 72.41, 12.6, 34.982823, -97.520778, 0.7
15:28:21, 423, 66, 95942, 0.10, 311.10, 10.86, 72.41, 12.6, 34.982825, -97.520780, 0.7
15:28:23, 423, 66, 95944, 0.10, 311.10, 10.86, 72.41, 12.6, 34.982827, -97.520782, 0.7
15:28:23, 424, 67, 95932, 0.10, 303.30, 10.86, 72.41, 12.6, 34.982827, -97.520782, 0.7
15:28:24, 423, 66, 95944, 0.10, 293.60, 10.88, 72.41, 12.6, 34.982828, -97.520783, 0.6
15:28:25, 423, 66, 95942, 0.00, 272.10, 10.88, 72.41, 12.6, 34.982828, -97.520783, 0.6
15:28:26, 424, 67, 95938, 0.00, 270.80, 10.88, 72.39, 12.6, 34.982828, -97.520785, 0.5
15:28:27, 423, 66, 95946, 0.00, 6.60, 10.88, 72.39, 12.6, 34.982828, -97.520785, 0.4
15:28:28, 423, 66, 95942, 0.00, 6.60, 10.88, 72.36, 12.6, 34.982828, -97.520785, 0.3
15:28:29, 424, 67, 95936, 0.00, 351.60, 10.88, 72.36, 12.6, 34.982828, -97.520785, 0.3
15:28:30, 423, 66, 95944, 0.00, 105.60, 10.90, 72.33, 12.6, 34.982828, -97.520785, 0.2
15:28:31, 423, 66, 95946, 0.00, 105.60, 10.90, 72.33, 12.6, 34.982828, -97.520785, 0.1
15:28:32, 423, 66, 95944, 0.00, 328.50, 10.90, 72.31, 12.6, 34.982828, -97.520785, 0.0
15:28:33, 423, 66, 95944, 0.00, 300.00, 10.90, 72.31, 12.6, 34.982828, -97.520785, 0.0
15:28:34, 423, 66, 95946, 0.00, 263.20, 10.92, 72.31, 12.6, 34.982828, -97.520785, -0.0
15:28:35, 423, 66, 95942, 0.00, 176.30, 10.90, 72.28, 12.6, 34.982828, -97.520785, 0.0
15:28:37, 422, 65, 95950, 0.00, 230.00, 10.92, 72.26, 12.6, 34.982828, -97.520785, -0.0
15:28:38, 423, 66, 95942, 0.00, 229.70, 10.92, 72.26, 12.6, 34.982828, -97.520785, 0.0
15:28:39, 424, 67, 95938, 0.00, 253.40, 10.92, 72.23, 12.6, 34.982828, -97.520785, 0.0
15:28:40, 423, 66, 95942, 0.00, 223.10, 10.92, 72.23, 12.6, 34.982828, -97.520785, 0.0
15:28:42, 424, 67, 95934, 0.00, 36.30, 10.90, 72.20, 12.6, 34.982828, -97.520785, 0.0
15:28:43, 424, 67, 95928, 0.00, 345.40, 10.90, 72.20, 12.6, 34.982828, -97.520785, 0.1
15:28:44, 425, 68, 95916, 0.00, 333.90, 10.90, 72.17, 12.6, 34.982828, -97.520785, 0.2
15:28:45, 427, 70, 95902, 0.00, 305.50, 10.90, 72.17, 12.6, 34.982828, -97.520785, 0.3
15:28:46, 427, 70, 95898, 0.00, 305.50, 10.90, 72.17, 12.6, 34.982830, -97.520787, 0.3
15:28:48, 428, 71, 95884, 0.10, 308.20, 10.90, 72.20, 12.5, 34.982830, -97.520787, 0.4
15:28:49, 429, 72, 95870, 0.10, 306.70, 10.90, 72.20, 12.5, 34.982832, -97.520788, 0.4
15:28:50, 429, 72, 95870, 0.10, 303.70, 10.92, 72.20, 12.5, 34.982830, -97.520790, 0.5
15:28:51, 431, 74, 95854, 0.10, 301.60, 10.92, 72.23, 12.5, 34.982832, -97.520788, 0.6
15:28:52, 431, 74, 95848, 0.10, 299.00, 10.90, 72.23, 12.5, 34.982832, -97.520788, 0.6
15:28:53, 432, 75, 95838, 0.10, 297.50, 10.90, 72.23, 12.5, 34.982835, -97.520790, 0.7
15:28:54, 433, 76, 95832, 0.20, 306.60, 10.90, 72.20, 12.5, 34.982837, -97.520792, 0.7
15:28:55, 433, 76, 95834, 0.20, 309.20, 10.90, 72.20, 12.5, 34.982837, -97.520793, 0.7
15:28:56, 432, 75, 95836, 0.10, 308.80, 10.88, 72.20, 12.5, 34.982838, -97.520795, 0.6
15:28:57, 432, 75, 95842, 0.10, 297.00, 10.90, 72.20, 12.5, 34.982840, -97.520797, 0.5
15:28:58, 432, 75, 95846, 0.00, 219.00, 10.92, 72.23, 12.5, 34.982840, -97.520797, 0.4
15:28:59, 432, 75, 95844, 0.00, 152.20, 10.92, 72.26, 12.5, 34.982840, -97.520797, 0.4
15:29:00, 432, 75, 95842, 0.00, 158.70, 10.94, 72.28, 12.5, 34.982837, -97.520795, 0.3
15:29:01, 432, 75, 95842, 0.00, 176.10, 10.94, 72.28, 12.5, 34.982838, -97.520795, 0.3
15:29:02, 432, 75, 95842, 0.00, 192.20, 10.94, 72.28, 12.5, 34.982840, -97.520795, 0.2
15:29:03, 432, 75, 95844, 0.00, 168.30, 10.96, 72.28, 12.5, 34.982842, -97.520793, 0.2
15:29:04, 432, 75, 95842, 0.00, 215.00, 10.96, 72.28, 12.5, 34.982843, -97.520793, 0.1
15:29:05, 432, 75, 95844, 0.00, 282.10, 10.96, 72.26, 12.5, 34.982845, -97.520795, 0.0
15:29:06, 431, 74, 95848, 0.00, 293.20, 10.96, 72.26, 12.5, 34.982847, -97.520795, -0.1
15:29:07, 432, 75, 95846, 0.00, 268.50, 10.96, 72.23, 12.5, 34.982848, -97.520795, -0.1
15:29:08, 432, 75, 95846, 0.00, 235.00, 10.98, 72.20, 12.5, 34.982852, -97.520795, -0.1
15:29:09, 431, 74, 95852, 0.00, 155.40, 10.98, 72.20, 12.5, 34.982853, -97.520797, -0.1
15:29:10, 432, 75, 95846, 0.00, 168.50, 11.00, 72.20, 12.5, 34.982853, -97.520797, -0.0
15:29:11, 432, 75, 95840, 0.00, 185.40, 10.98, 72.20, 12.5, 34.982855, -97.520797, 0.0
15:29:12, 431, 74, 95850, 0.00, 154.50, 10.98, 72.17, 12.5, 34.982855, -97.520797, -0.0
15:29:13, 432, 75, 95842, 0.00, 225.60, 10.98, 72.17, 12.5, 34.982855, -97.520797, 0.0
15:29:14, 432, 75, 95836, 0.00, 166.30, 11.00, 72.15, 12.5, 34.982855, -97.520797, 0.0
15:29:15, 432, 75, 95838, 0.10, 8.80, 10.98, 72.15, 12.5, 34.982855, -97.520795, 0.0
15:29:16, 433, 76, 95830, 0.00, 8.80, 10.96, 72.12, 12.5, 34.982857, -97.520795, 0.1
15:29:17, 435, 78, 95808, 0.10, 17.40, 10.98, 72.10, 12.4, 34.982858, -97.520793, 0.2
15:29:18, 436, 79, 95792, 0.20, 20.70, 10.98, 72.10, 12.4, 34.982862, -97.520792, 0.4
15:29:19, 437, 80, 95784, 0.10, 126.40, 11.00, 72.10, 12.4, 34.982862, -97.520790, 0.4
15:29:20, 438, 81, 95770, 0.10, 22.50, 11.02, 72.07, 12.4, 34.982862, -97.520788, 0.5
15:29:21, 439, 82, 95766, 0.10, 177.60, 11.04, 72.07, 12.4, 34.982862, -97.520788, 0.5
15:29:22, 439, 82, 95762, 0.00, 270.50, 11.04, 72.10, 12.4, 34.982862, -97.520788, 0.6
15:29:23, 440, 83, 95752, 0.10, 312.20, 11.04, 72.10, 12.3, 34.982862, -97.520790, 0.6
15:29:24, 440, 83, 95748, 0.20, 331.60, 11.04, 72.07, 12.3, 34.982865, -97.520790, 0.6
15:29:25, 441, 84, 95738, 0.20, 338.80, 11.06, 72.05, 12.3, 34.982868, -97.520792, 0.8
15:29:26, 441, 84, 95732, 0.30, 336.30, 11.06, 72.05, 12.3, 34.982868, -97.520792, 0.7
15:29:27, 443, 86, 95720, 0.20, 342.40, 11.06, 72.02, 12.3, 34.982870, -97.520790, 0.8
15:29:28, 442, 85, 95730, 0.10, 353.40, 11.06, 72.02, 12.3, 34.982870, -97.520788, 0.7
15:29:29, 442, 85, 95728, 0.10, 318.90, 11.06, 72.00, 12.3, 34.982872, -97.520787, 0.7
15:29:30, 442, 85, 95730, 0.10, 300.30, 11.06, 72.00, 12.3, 34.982872, -97.520785, 0.5
15:29:31, 440, 83, 95744, 0.10, 290.50, 11.06, 72.00, 12.3, 34.982873, -97.520783, 0.3
15:29:32, 440, 83, 95744, 0.00, 275.80, 11.06, 71.97, 12.3, 34.982873, -97.520782, 0.3
15:29:33, 441, 84, 95736, 0.00, 347.80, 11.06, 71.94, 12.2, 34.982875, -97.520780, 0.2
15:29:34, 440, 83, 95744, 0.00, 47.20, 11.08, 71.94, 12.3, 34.982877, -97.520778, 0.1
15:29:35, 442, 85, 95728, 0.00, 125.10, 11.08, 71.92, 12.2, 34.982877, -97.520775, 0.2
15:29:36, 441, 84, 95738, 0.00, 99.00, 11.10, 71.89, 12.2, 34.982875, -97.520775, 0.1
15:29:37, 442, 85, 95728, 0.00, 82.80, 11.08, 71.87, 12.2, 34.982875, -97.520773, 0.1
15:29:38, 442, 85, 95730, 0.00, 64.40, 11.10, 71.84, 12.2, 34.982875, -97.520773, 0.0
15:29:39, 442, 85, 95726, 0.00, 59.90, 11.10, 71.81, 12.2, 34.982877, -97.520772, -0.0
15:29:40, 442, 85, 95728, 0.00, 54.00, 11.10, 71.78, 12.2, 34.982877, -97.520772, 0.0
15:29:41, 441, 84, 95734, 0.00, 16.70, 11.10, 71.78, 12.2, 34.982877, -97.520770, -0.0
15:29:42, 442, 85, 95724, 0.00, 257.70, 11.10, 71.76, 12.2, 34.982877, -97.520767, 0.0
15:29:43, 442, 85, 95730, 0.00, 334.30, 11.10, 71.73, 12.2, 34.982877, -97.520765, 0.1
15:29:44, 442, 85, 95726, 0.00, 28.80, 11.12, 71.73, 12.2, 34.982877, -97.520765, 0.1
15:29:45, 442, 85, 95722, 0.00, 97.50, 11.14, 71.73, 12.2, 34.982878, -97.520762, 0.1
15:29:46, 442, 85, 95730, 0.00, 70.90, 11.14, 71.73, 12.2, 34.982880, -97.520760, 0.1
15:29:47, 441, 84, 95740, 0.00, 337.60, 11.14, 71.71, 12.2, 34.982882, -97.520758, 0.0
15:29:48, 442, 85, 95724, 0.00, 350.50, 11.12, 71.68, 12.2, 34.982882, -97.520755, 0.1
15:29:49, 444, 87, 95708, 0.00, 321.10, 11.10, 71.71, 12.2, 34.982883, -97.520755, 0.1
15:29:50, 444, 87, 95698, 0.00, 342.20, 11.10, 71.71, 12.2, 34.982885, -97.520755, 0.2
15:29:51, 445, 88, 95696, 0.00, 325.90, 11.10, 71.71, 12.2, 34.982885, -97.520755, 0.2
15:29:52, 446, 89, 95678, 0.00, 269.40, 11.12, 71.71, 12.2, 34.982885, -97.520755, 0.4
15:29:53, 447, 90, 95670, 0.00, 263.00, 11.06, 71.71, 12.3, 34.982887, -97.520755, 0.4
15:29:54, 448, 91, 95660, 0.10, 269.20, 11.06, 71.71, 12.3, 34.982887, -97.520755, 0.5
15:29:55, 448, 91, 95652, 0.10, 266.50, 11.06, 71.73, 12.3, 34.982887, -97.520757, 0.6
15:29:56, 449, 92, 95648, 0.20, 268.80, 11.04, 71.70, 12.3, 34.982885, -97.520760, 0.6
15:29:57, 449, 92, 95642, 0.20, 269.80, 11.02, 71.75, 12.4, 34.982885, -97.520762, 0.6
15:29:58, 451, 94, 95628, 0.20, 301.00, 11.04, 71.78, 12.4, 34.982887, -97.520765, 0.7
15:29:59, 451, 94, 95626, 0.20, 313.60, 11.02, 71.84, 12.4, 34.982887, -97.520767, 0.8
15:30:00, 452, 95, 95614, 0.00, 316.70, 11.02, 71.88, 12.4, 34.982888, -97.520768, 0.8
15:30:01, 451, 94, 95618, 0.00, 97.10, 11.02, 71.94, 12.4, 34.982888, -97.520768, 0.7
15:30:02, 451, 94, 95626, 0.10, 115.60, 11.02, 71.97, 12.4, 34.982888, -97.520768, 0.5
15:30:03, 451, 94, 95626, 0.10, 121.30, 11.02, 71.99, 12.4, 34.982888, -97.520767, 0.5
15:30:04, 451, 94, 95626, 0.10, 134.80, 11.00, 71.99, 12.5, 34.982888, -97.520765, 0.4
15:30:05, 451, 94, 95624, 0.00, 237.00, 11.00, 72.02, 12.5, 34.982887, -97.520765, 0.3
15:30:14, 451, 94, 95622, 0.00, 357.00, 11.02, 72.17, 12.5, 34.982887, -97.520768, -0.0
15:30:15, 451, 94, 95618, 0.00, 359.50, 11.04, 72.17, 12.5, 34.982888, -97.520768, 0.1
15:30:16, 451, 94, 95622, 0.00, 19.90, 11.04, 72.17, 12.5, 34.982888, -97.520768, 0.0
15:30:17, 451, 94, 95628, 0.00, 266.00, 11.04, 72.17, 12.5, 34.982888, -97.520770, -0.0
15:30:18, 451, 94, 95620, 0.00, 215.10, 11.04, 72.17, 12.5, 34.982888, -97.520770, 0.0
15:30:19, 451, 94, 95618, 0.00, 214.20, 11.04, 72.17, 12.5, 34.982887, -97.520770, 0.0
15:30:20, 451, 94, 95626, 0.00, 236.90, 11.04, 72.21, 12.5, 34.982888, -97.520770, -0.0
15:30:21, 451, 94, 95618, 0.20, 2.80, 11.06, 72.21, 12.5, 34.982893, -97.520767, 0.0
15:30:22, 451, 94, 95620, 0.40, 333.60, 11.06, 72.23, 12.5, 34.982895, -97.520767, 0.0
15:30:23, 452, 95, 95612, 0.30, 337.70, 11.06, 72.23, 12.5, 34.982900, -97.520767, 0.1
15:30:24, 452, 95, 95614, 0.20, 346.30, 11.06, 72.23, 12.5, 34.982902, -97.520767, 0.0
15:30:25, 452, 95, 95612, 0.00, 359.60, 11.06, 72.23, 12.5, 34.982903, -97.520767, 0.1
15:30:26, 452, 95, 95614, 0.00, 79.60, 11.06, 72.23, 12.5, 34.982903, -97.520765, 0.0
15:30:27, 450, 93, 95630, 0.00, 125.30, 11.06, 72.23, 12.5, 34.982902, -97.520762, -0.1
15:30:28, 451, 94, 95620, 0.00, 149.20, 11.06, 72.21, 12.5, 34.982902, -97.520762, -0.0
15:30:29, 451, 94, 95628, 0.00, 161.80, 11.06, 72.21, 12.5, 34.982902, -97.520762, -0.0
15:30:30, 449, 92, 95646, 0.00, 177.70, 11.06, 72.18, 12.5, 34.982902, -97.520762, -0.1
15:30:31, 449, 92, 95640, 0.00, 156.80, 11.06, 72.16, 12.5, 34.982902, -97.520762, -0.1
15:30:32, 449, 92, 95650, 0.00, 157.20, 11.06, 72.13, 12.5, 34.982902, -97.520762, -0.2
15:30:33, 448, 91, 95658, 0.00, 146.60, 11.06, 72.10, 12.5, 34.982902, -97.520762, -0.2
15:30:34, 448, 91, 95658, 0.00, 169.10, 11.06, 72.10, 12.5, 34.982902, -97.520762, -0.3
15:30:35, 448, 91, 95662, 0.00, 168.90, 11.06, 72.07, 12.5, 34.982902, -97.520762, -0.3
15:30:36, 447, 90, 95664, 0.00, 134.00, 11.08, 72.07, 12.5, 34.982902, -97.520762, -0.4
15:30:37, 447, 90, 95670, 0.00, 118.00, 11.08, 72.07, 12.5, 34.982902, -97.520762, -0.4
15:30:38, 447, 90, 95672, 0.00, 149.20, 11.08, 72.05, 12.5, 34.982902, -97.520762, -0.4
15:30:39, 447, 90, 95674, 0.00, 119.10, 11.08, 72.02, 12.5, 34.982902, -97.520762, -0.4
15:30:40, 446, 89, 95684, 0.00, 105.90, 11.08, 72.02, 12.5, 34.982902, -97.520762, -0.4
15:30:41, 446, 89, 95684, 0.00, 130.80, 11.08, 72.00, 12.5, 34.982902, -97.520762, -0.4
15:30:42, 445, 88, 95690, 0.00, 182.30, 11.08, 72.00, 12.5, 34.982902, -97.520762, -0.4
15:30:43, 444, 87, 95698, 0.00, 156.90, 11.08, 71.97, 12.5, 34.982902, -97.520762, -0.4
15:30:44, 444, 87, 95704, 0.00, 163.70, 11.06, 71.94, 12.5, 34.982902, -97.520762, -0.4
15:30:45, 444, 87, 95704, 0.00, 2.70, 11.06, 71.94, 12.5, 34.982902, -97.520762, -0.4
15:30:46, 444, 87, 95704, 0.00, 344.50, 11.06, 71.92, 12.5, 34.982902, -97.520762, -0.3
15:30:47, 443, 86, 95718, 0.00, 101.00, 11.06, 71.89, 12.5, 34.982902, -97.520762, -0.4
15:30:48, 442, 85, 95724, 0.00, 94.50, 11.06, 71.89, 12.5, 34.982902, -97.520760, -0.4
15:30:49, 442, 85, 95726, 0.00, 75.90, 11.06, 71.89, 12.5, 34.982902, -97.520760, -0.4
15:30:50, 441, 84, 95732, 0.00, 86.90, 11.06, 71.87, 12.5, 34.982902, -97.520760, -0.4
15:30:51, 441, 84, 95738, 0.00, 91.00, 11.06, 71.87, 12.5, 34.982902, -97.520760, -0.4
15:30:52, 441, 84, 95740, 0.00, 101.80, 11.06, 71.87, 12.5, 34.982902, -97.520760, -0.4
15:30:53, 440, 83, 95746, 0.00, 140.40, 11.06, 71.84, 12.5, 34.982902, -97.520760, -0.4
15:30:54, 440, 83, 95750, 0.00, 125.20, 11.06, 71.84, 12.5, 34.982902, -97.520760, -0.4
15:30:55, 439, 82, 95758, 0.00, 119.30, 11.06, 71.84, 12.5, 34.982902, -97.520760, -0.5
15:30:56, 440, 83, 95752, 0.00, 122.30, 11.06, 71.84, 12.5, 34.982902, -97.520760, -0.4
15:30:57, 439, 82, 95766, 0.00, 124.80, 11.06, 71.84, 12.5, 34.982902, -97.520760, -0.4
15:30:58, 438, 81, 95772, 0.00, 147.10, 11.06, 71.84, 12.5, 34.982902, -97.520760, -0.5
15:30:59, 437, 80, 95778, 0.00, 116.80, 11.06, 71.84, 12.5, 34.982902, -97.520760, -0.5
15:31:00, 437, 80, 95788, 0.00, 120.50, 11.06, 71.81, 12.5, 34.982902, -97.520760, -0.5
15:31:01, 437, 80, 95788, 0.00, 11.20, 11.06, 71.84, 12.5, 34.982902, -97.520760, -0.4
15:31:02, 436, 79, 95798, 0.00, 90.90, 11.06, 71.81, 12.5, 34.982902, -97.520760, -0.5
15:31:03, 436, 79, 95798, 0.00, 172.70, 11.06, 71.81, 12.5, 34.982902, -97.520760, -0.4
15:31:04, 436, 79, 95798, 0.00, 192.80, 11.06, 71.81, 12.5, 34.982902, -97.520760, -0.4
15:31:05, 435, 78, 95806, 0.00, 203.90, 11.06, 71.81, 12.5, 34.982902, -97.520760, -0.4
15:31:06, 434, 77, 95812, 0.00, 179.30, 11.06, 71.81, 12.5, 34.982902, -97.520760, -0.4
15:31:07, 434, 77, 95814, 0.00, 154.50, 11.06, 71.81, 12.4, 34.982900, -97.520760, -0.4
15:31:08, 433, 76, 95826, 0.00, 157.10, 11.06, 71.81, 12.5, 34.982900, -97.520760, -0.5
15:31:09, 433, 76, 95832, 0.00, 335.50, 11.06, 71.81, 12.5, 34.982900, -97.520760, -0.5
15:31:10, 433, 76, 95834, 0.00, 6.50, 11.06, 71.78, 12.5, 34.982902, -97.520760, -0.5
15:31:11, 432, 75, 95842, 0.00, 117.50, 11.08, 71.78, 12.5, 34.982902, -97.520760, -0.5
15:31:12, 431, 74, 95848, 0.00, 149.60, 11.08, 71.78, 12.5, 34.982902, -97.520760, -0.5
15:31:13, 431, 74, 95850, 0.10, 111.60, 11.08, 71.76, 12.5, 34.982900, -97.520760, -0.4
15:31:14, 430, 73, 95858, 0.00, 129.10, 11.08, 71.76, 12.4, 34.982900, -97.520760, -0.5
15:31:15, 429, 72, 95870, 0.00, 172.10, 11.08, 71.73, 12.5, 34.982900, -97.520760, -0.5
15:31:16, 430, 73, 95866, 0.00, 182.10, 11.08, 71.73, 12.4, 34.982900, -97.520760, -0.5
15:31:17, 430, 73, 95868, 0.00, 122.50, 11.06, 71.71, 12.4, 34.982900, -97.520760, -0.5
15:31:18, 429, 72, 95876, 0.00, 108.50, 11.06, 71.71, 12.4, 34.982900, -97.520760, -0.5
15:31:19, 429, 72, 95880, 0.00, 110.50, 11.06, 71.68, 12.4, 34.982900, -97.520760, -0.5
15:31:20, 428, 71, 95888, 0.00, 109.80, 11.06, 71.68, 12.4, 34.982900, -97.520760, -0.5
15:31:21, 428, 71, 95892, 0.00, 173.50, 11.06, 71.65, 12.4, 34.982900, -97.520760, -0.4
15:31:22, 428, 71, 95892, 0.00, 152.30, 11.06, 71.65, 12.4, 34.982900, -97.520760, -0.4
15:31:23, 427, 70, 95896, 0.00, 140.80, 11.06, 71.65, 12.4, 34.982900, -97.520760, -0.4
15:31:24, 426, 69, 95908, 0.00, 18.70, 11.06, 71.65, 12.4, 34.982900, -97.520760, -0.4
15:31:25, 426, 69, 95910, 0.00, 108.30, 11.06, 71.63, 12.4, 34.982900, -97.520760, -0.4
15:31:26, 426, 69, 95912, 0.00, 118.80, 11.06, 71.63, 12.4, 34.982900, -97.520760, -0.4
15:31:27, 425, 68, 95924, 0.00, 100.20, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.4
15:31:28, 425, 68, 95924, 0.00, 97.40, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.4
15:31:29, 424, 67, 95938, 0.00, 359.70, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:30, 423, 66, 95944, 0.00, 107.90, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:31, 423, 66, 95948, 0.00, 133.80, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:32, 423, 66, 95948, 0.00, 149.10, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:33, 422, 65, 95958, 0.00, 153.80, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:34, 422, 65, 95958, 0.00, 162.00, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.4
15:31:35, 421, 64, 95970, 0.00, 160.70, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:36, 420, 63, 95974, 0.00, 169.20, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:37, 420, 63, 95980, 0.00, 181.40, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:38, 419, 62, 95986, 0.00, 196.70, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:39, 420, 63, 95982, 0.00, 80.10, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:40, 418, 61, 95996, 0.00, 81.30, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:41, 418, 61, 96000, 0.00, 172.00, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:42, 417, 60, 96008, 0.00, 173.00, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:43, 418, 61, 96006, 0.00, 162.90, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.4
15:31:44, 416, 59, 96020, 0.00, 148.10, 11.06, 71.63, 12.4, 34.982900, -97.520758, -0.5
15:31:45, 416, 59, 96022, 0.00, 148.80, 11.06, 71.63, 12.4, 34.982898, -97.520758, -0.5
15:31:46, 416, 59, 96024, 0.00, 147.40, 11.06, 71.63, 12.4, 34.982898, -97.520758, -0.4
15:31:47, 416, 59, 96030, 0.00, 151.30, 11.06, 71.63, 12.4, 34.982898, -97.520758, -0.5
15:31:48, 415, 58, 96032, 0.00, 107.30, 11.06, 71.60, 12.4, 34.982898, -97.520758, -0.4
15:31:49, 415, 58, 96038, 0.00, 64.70, 11.06, 71.60, 12.4, 34.982898, -97.520758, -0.4
15:31:50, 414, 57, 96044, 0.00, 339.10, 11.06, 71.60, 12.4, 34.982898, -97.520758, -0.4
15:31:51, 414, 57, 96052, 0.00, 332.30, 11.06, 71.58, 12.4, 34.982898, -97.520758, -0.4
15:31:52, 413, 56, 96054, 0.00, 78.20, 11.06, 71.58, 12.4, 34.982898, -97.520758, -0.5
15:31:53, 413, 56, 96060, 0.00, 88.70, 11.06, 71.58, 12.4, 34.982898, -97.520758, -0.4
15:31:54, 412, 55, 96066, 0.00, 323.80, 11.06, 71.58, 12.4, 34.982898, -97.520758, -0.4
15:31:55, 412, 55, 96074, 0.00, 272.30, 11.06, 71.58, 12.4, 34.982898, -97.520758, -0.4
15:31:56, 411, 54, 96078, 0.00, 267.30, 11.06, 71.58, 12.4, 34.982898, -97.520758, -0.5
15:31:57, 411, 54, 96084, 0.00, 267.20, 11.06, 71.55, 12.4, 34.982898, -97.520758, -0.4
15:31:58, 411, 54, 96084, 0.00, 155.50, 11.06, 71.55, 12.4, 34.982898, -97.520758, -0.4
15:31:59, 410, 53, 96090, 0.00, 102.40, 11.06, 71.55, 12.4, 34.982898, -97.520758, -0.4
15:32:00, 410, 53, 96092, 0.00, 105.60, 11.06, 71.52, 12.4, 34.982898, -97.520758, -0.4
15:32:01, 410, 53, 96098, 0.00, 102.00, 11.06, 71.52, 12.4, 34.982898, -97.520758, -0.4
15:32:02, 409, 52, 96100, 0.00, 75.00, 11.06, 71.52, 12.4, 34.982898, -97.520758, -0.4
15:32:03, 408, 51, 96116, 0.00, 50.80, 11.06, 71.52, 12.4, 34.982898, -97.520758, -0.5
15:32:04, 408, 51, 96116, 0.00, 79.70, 11.06, 71.52, 12.4, 34.982898, -97.520758, -0.4
15:32:05, 407, 50, 96128, 0.00, 92.00, 11.06, 71.52, 12.4, 34.982898, -97.520758, -0.5
15:32:06, 407, 50, 96126, 0.00, 116.90, 11.06, 71.52, 12.4, 34.982898, -97.520758, -0.4
15:32:07, 407, 50, 96126, 0.00, 129.40, 11.06, 71.52, 12.4, 34.982898, -97.520758, -0.4
15:32:08, 406, 49, 96136, 0.00, 175.70, 11.06, 71.49, 12.4, 34.982898, -97.520758, -0.4
15:32:09, 406, 49, 96138, 0.00, 191.30, 11.06, 71.49, 12.4, 34.982898, -97.520758, -0.4
