XQ,+097646,+3739,+0461,2015/08/10,18:52:58,+351814604,-974367174,+00384531,10
XQ,+097646,+3750,+0464,2015/08/10,18:52:59,+351814602,-974367180,+00384487,10
XQ,+097652,+3779,+0465,2015/08/10,18:53:00,+351814600,-974367186,+00384429,10
XQ,+097646,+3789,+0465,2015/08/10,18:53:01,+351814596,-974367191,+00384349,10
XQ,+097648,+3779,+0464,2015/08/10,18:53:02,+351814591,-974367197,+00384230,10
XQ,+097648,+3764,+0459,2015/08/10,18:53:03,+351814589,-974367202,+00384241,10
XQ,+097650,+3757,+0458,2015/08/10,18:53:04,+351814581,-974367214,+00384064,10
XQ,+097651,+3744,+0463,2015/08/10,18:53:05,+351814582,-974367224,+00384128,10
XQ,+097650,+3747,+0463,2015/08/10,18:53:06,+351814580,-974367240,+00383915,10
XQ,+097651,+3743,+0459,2015/08/10,18:53:07,+351814578,-974367249,+00383871,10
XQ,+097651,+3754,+0462,2015/08/10,18:53:08,+351814577,-974367261,+00383788,10
XQ,+097652,+3776,+0462,2015/08/10,18:53:09,+351814572,-974367271,+00383681,10
XQ,+097648,+3774,+0465,2015/08/10,18:53:10,+351814575,-974367279,+00383709,10
XQ,+097644,+3767,+0465,2015/08/10,18:53:11,+351814569,-974367282,+00383645,10
XQ,+097650,+3741,+0468,2015/08/10,18:53:12,+351814558,-974367293,+00383605,10
XQ,+097651,+3731,+0471,2015/08/10,18:53:13,+351814550,-974367305,+00383590,10
XQ,+097648,+3711,+0469,2015/08/10,18:53:14,+351814537,-974367316,+00383380,10
XQ,+097646,+3697,+0466,2015/08/10,18:53:15,+351814527,-974367326,+00383248,10
XQ,+097642,+3701,+0463,2015/08/10,18:53:16,+351814520,-974367329,+00383196,10
XQ,+097645,+3707,+0460,2015/08/10,18:53:17,+351814514,-974367336,+00383252,10
XQ,+097647,+3718,+0460,2015/08/10,18:53:18,+351814509,-974367341,+00383257,10
XQ,+097643,+3713,+0463,2015/08/10,18:53:19,+351814508,-974367343,+00383346,10
XQ,+097646,+3718,+0460,2015/08/10,18:53:20,+351814502,-974367342,+00383372,10
XQ,+097651,+3693,+0460,2015/08/10,18:53:21,+351814493,-974367341,+00383279,10
XQ,+097646,+3651,+0461,2015/08/10,18:53:22,+351814482,-974367340,+00383222,10
XQ,+097644,+3666,+0465,2015/08/10,18:53:23,+351814473,-974367334,+00383339,10
XQ,+097638,+3684,+0466,2015/08/10,18:53:24,+351814467,-974367326,+00383505,10
XQ,+097646,+3648,+0466,2015/08/10,18:53:25,+351814462,-974367310,+00383806,10
XQ,+097643,+3648,+0470,2015/08/10,18:53:26,+351814455,-974367294,+00384121,10
XQ,+097648,+3643,+0472,2015/08/10,18:53:27,+351814445,-974367287,+00384223,10
XQ,+097639,+3658,+0475,2015/08/10,18:53:28,+351814438,-974367278,+00384333,10
XQ,+097641,+3678,+0476,2015/08/10,18:53:29,+351814427,-974367266,+00384430,10
XQ,+097646,+3694,+0477,2015/08/10,18:53:30,+351814426,-974367261,+00384647,10
XQ,+097640,+3695,+0477,2015/08/10,18:53:31,+351814425,-974367259,+00384863,10
XQ,+097649,+3689,+0472,2015/08/10,18:53:32,+351814423,-974367252,+00385064,10
XQ,+097650,+3685,+0472,2015/08/10,18:53:33,+351814420,-974367249,+00385172,10
XQ,+097654,+3694,+0472,2015/08/10,18:53:34,+351814414,-974367252,+00385156,10
XQ,+097643,+3692,+0472,2015/08/10,18:53:35,+351814409,-974367252,+00385222,10
