XQ,+097922,+2733,+0423,2015/10/02,05:55:02,+0351780489,-0974167491,+00289266,04
XQ,+097921,+2733,+0421,2015/10/02,05:55:03,+0351780489,-0974167531,+00290478,04
XQ,+097920,+2733,+0421,2015/10/02,05:55:04,+0351780462,-0974167543,+00291619,04
XQ,+097925,+2731,+0422,2015/10/02,05:55:05,+0351780425,-0974167585,+00291950,04
XQ,+097916,+2731,+0422,2015/10/02,05:55:06,+0351780313,-0974167749,+00292422,04
XQ,+097923,+2732,+0422,2015/10/02,05:55:07,+0351780327,-0974167776,+00293145,04
XQ,+097924,+2731,+0432,2015/10/02,05:55:08,+0351780219,-0974167937,+00295088,04
XQ,+097919,+2731,+0422,2015/10/02,05:55:09,+0351780167,-0974168014,+00296950,04
XQ,+097927,+2731,+0422,2015/10/02,05:55:10,+0351780127,-0974168030,+00297417,04
XQ,+097918,+2732,+0422,2015/10/02,05:55:11,+0351780062,-0974168128,+00297218,04
XQ,+097926,+2730,+0423,2015/10/02,05:55:12,+0351779947,-0974168296,+00298757,04
XQ,+097922,+2731,+0423,2015/10/02,05:55:13,+0351779853,-0974168409,+00299983,04
XQ,+097928,+2731,+0422,2015/10/02,05:55:14,+0351779884,-0974168386,+00302333,04
XQ,+097923,+2731,+0422,2015/10/02,05:55:15,+0351779781,-0974168619,+00303410,04
XQ,+097915,+2729,+0422,2015/10/02,05:55:16,+0351779720,-0974168717,+00305861,04
XQ,+097921,+2729,+0422,2015/10/02,05:55:17,+0351779580,-0974168937,+00307722,04
XQ,+097918,+2729,+0422,2015/10/02,05:55:26,+0351780867,-0974165825,+00268892,04
XQ,+097927,+2726,+0423,2015/10/02,05:55:27,+0351780870,-0974165835,+00277371,04
XQ,+097918,+2728,+0429,2015/10/02,05:55:28,+0351780935,-0974165844,+00277801,04
XQ,+097925,+2726,+0423,2015/10/02,05:55:29,+0351780950,-0974165964,+00278357,04
XQ,+097921,+2726,+0423,2015/10/02,05:55:30,+0351780928,-0974166017,+00279517,04
XQ,+097917,+2728,+0422,2015/10/02,05:55:31,+0351780995,-0974165937,+00279624,04
XQ,+097923,+2727,+0423,2015/10/02,05:55:32,+0351781012,-0974165998,+00280047,04
XQ,+097922,+2724,+0423,2015/10/02,05:55:33,+0351781100,-0974165788,+00279094,04
XQ,+097923,+2725,+0423,2015/10/02,05:55:34,+0351781121,-0974165897,+00279609,04
XQ,+097929,+2724,+0422,2015/10/02,05:55:35,+0351780964,-0974166224,+00279654,04
XQ,+097920,+2724,+0422,2015/10/02,05:55:36,+0351780965,-0974166311,+00279858,04
XQ,+097920,+2726,+0422,2015/10/02,05:55:37,+0351780971,-0974166355,+00279853,04
XQ,+097924,+2726,+0422,2015/10/02,05:55:38,+0351781001,-0974166361,+00280079,04
XQ,+097927,+2726,+0422,2015/10/02,05:55:39,+0351781001,-0974166428,+00281251,04
XQ,+097925,+2721,+0422,2015/10/02,05:55:40,+0351780897,-0974166751,+00281110,04
XQ,+097924,+2726,+0423,2015/10/02,05:55:41,+0351780945,-0974166637,+00281136,04
XQ,+097926,+2725,+0424,2015/10/02,05:55:52,+0351780319,-0974165822,+00283407,04
XQ,+097921,+2728,+0424,2015/10/02,05:55:57,+0351780469,-0974164226,+00280858,04
XQ,+097919,+2728,+0422,2015/10/02,05:55:58,+0351780634,-0974163126,+00280732,04
XQ,+097926,+2725,+0423,2015/10/02,05:56:03,+0351781390,-0974160935,+00279673,04
XQ,+097920,+2726,+0424,2015/10/02,05:56:04,+0351781224,-0974161910,+00281240,04
XQ,+097922,+2725,+0424,2015/10/02,05:56:05,+0351781239,-0974162108,+00282555,04
XQ,+097927,+2729,+0425,2015/10/02,05:56:06,+0351781310,-0974161834,+00283403,04
XQ,+097924,+2726,+0424,2015/10/02,05:56:07,+0351781249,-0974161936,+00284098,04
XQ,+097920,+2728,+0425,2015/10/02,05:56:08,+0351781234,-0974162197,+00284792,04
XQ,+097920,+2724,+0425,2015/10/02,05:56:09,+0351781275,-0974162196,+00285500,04
XQ,+097930,+2721,+0427,2015/10/02,05:56:34,+0351778344,-0974168685,+00273353,04
XQ,+097922,+2724,+0427,2015/10/02,05:56:35,+0351777818,-0974169705,+00274604,04
XQ,+097922,+2726,+0427,2015/10/02,05:56:36,+0351776806,-0974171599,+00274673,04
XQ,+097920,+2724,+0427,2015/10/02,05:56:37,+0351776133,-0974172855,+00275273,04
XQ,+097922,+2725,+0426,2015/10/02,05:56:38,+0351775651,-0974173767,+00275735,04
XQ,+097921,+2724,+0426,2015/10/02,05:56:39,+0351775407,-0974174299,+00276379,04
XQ,+097917,+2727,+0427,2015/10/02,05:56:40,+0351774872,-0974175313,+00276764,04
XQ,+097922,+2724,+0426,2015/10/02,05:56:41,+0351774287,-0974176441,+00277291,04
XQ,+097925,+2728,+0427,2015/10/02,05:56:42,+0351774015,-0974177148,+00277900,04
XQ,+097931,+2726,+0426,2015/10/02,05:56:43,+0351773727,-0974177788,+00278200,04
XQ,+097923,+2728,+0426,2015/10/02,05:56:44,+0351772832,-0974179452,+00278170,04
XQ,+097918,+2726,+0426,2015/10/02,05:56:45,+0351772687,-0974179928,+00278544,04
XQ,+097920,+2725,+0426,2015/10/02,05:56:46,+0351772263,-0974180837,+00278786,04
XQ,+097923,+2724,+0426,2015/10/02,05:56:47,+0351771792,-0974181755,+00278847,04
XQ,+097927,+2724,+0427,2015/10/02,05:56:54,+0351769527,-0974185986,+00268521,04
XQ,+097924,+2726,+0426,2015/10/02,05:56:55,+0351769339,-0974186290,+00268399,04
XQ,+097919,+2724,+0426,2015/10/02,05:56:56,+0351769049,-0974186903,+00268409,04
XQ,+097924,+2719,+0426,2015/10/02,05:56:57,+0351768645,-0974187603,+00268163,04
XQ,+097925,+2724,+0427,2015/10/02,05:56:58,+0351768479,-0974187783,+00268546,04
XQ,+097920,+2726,+0428,2015/10/02,05:56:59,+0351768512,-0974187661,+00269427,04
XQ,+097923,+2722,+0427,2015/10/02,05:57:00,+0351768231,-0974188162,+00269908,04
XQ,+097931,+2726,+0426,2015/10/02,05:57:01,+0351768223,-0974188059,+00270242,04
